Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
713	pv5	0.0	0.000285442435775452
714	-3a	0.0	0.014843006660323501
715	ufh	0.0	0.000570884871550904
716	gee	0.0	0.001522359657469077
717	rox	0.0	0.00884871550903901
718	enj	0.0	0.012940057088487155
719	sqw	0.0	0.002378686964795433
720	27a	0.0	0.021027592768791625
721	k_l	0.0	0.000285442435775452
722	ptv	0.0	0.0006660323501427212
723	mie	0.0	0.003330161750713606
724	c_8	0.020833333333333332	0.000570884871550904
725	neg	0.0	0.000285442435775452
726	ebp	0.0	0.001141769743101808
727	utg	0.0	0.006565176022835395
728	wee	0.0	0.0006660323501427212
729	0_s	0.0	0.004376784015223597
730	san	0.0	0.028163653663177926
731	c1a	0.0	0.009514747859181731
732	/aa	0.020833333333333332	0.0037107516650808753
733	vat	0.0	0.0041864890580399616
734	wim	0.0	0.01170313986679353
735	c-2	0.0	0.005518553758325404
736	not	0.0	0.00846812559467174
737	214	0.0	0.0041864890580399616
738	efu	0.0	0.0021883920076117983
739	e-m	0.0	0.0006660323501427212
740	esv	0.0	0.000285442435775452
741	l_4	0.0	0.007326355851569933
742	3_c	0.0	0.0037107516650808753
743	e_g	0.0	0.011132254995242626
744	urj	0.0	0.007897240723120837
745	erf	0.0	0.023120837297811607
746	5+a	0.0	0.0016175071360608943
747	iot	0.0	0.001141769743101808
748	ubf	0.0	0.0016175071360608943
749	s09	0.0	0.000570884871550904
750	soa	0.0	0.02131303520456708
751	bcm	0.0	0.0014272121788772598
752	jus	0.0	0.0019980970504281637
753	osu	0.0	0.023882017126546147
754	run	0.0	0.0031398667935299716
755	3da	0.0	0.0032350142721217887
756	otp	0.0	0.004091341579448145
757	m_p	0.0	0.002283539486203616
758	avg	0.0	0.00019029495718363463
759	70:	0.0	0.002283539486203616
760	gpu	0.0	0.00038058991436726926
761	juo	0.0	0.0019029495718363464
762	epb	0.0	0.00884871550903901
763	17a	0.020833333333333332	0.02626070409134158
764	y_j	0.0	0.003615604186489058
765	052	0.0	0.0032350142721217887
766	aut	0.0	0.0004757373929590866
767	lon	0.0	0.003615604186489058
768	n_x	0.0	0.002664129400570885
769	sar	0.0	0.006279733587059943
770	rfb	0.0	0.0006660323501427212
771	ssb	0.0	0.011512844909609896
772	reo	0.0	0.020076117982873454
773	acu	0.0	0.010180780209324452
774	d1:	0.0	0.0020932445290199808
775	unb	0.0	0.001141769743101808
776	aue	0.0	0.0008563273073263558
777	arf	0.0	0.006565176022835395
778	nes	0.0	0.0031398667935299716
779	lnd	0.0	0.005137963843958135
780	saa	0.0	0.0041864890580399616
781	)_d	0.0	0.0031398667935299716
782	i_4	0.0	0.0012369172216936252
783	pid	0.0	0.002759276879162702
784	8_z	0.0	0.0006660323501427212
785	uci	0.0	0.00038058991436726926
786	ebb	0.0	0.00038058991436726926
787	a_o	0.020833333333333332	0.002664129400570885
788	37a	0.0	0.02055185537583254
789	onf	0.020833333333333332	0.022169362511893435
790	raj	0.0	0.014367269267364416
791	rri	0.0	0.0006660323501427212
792	q_3	0.0	0.0006660323501427212
793	ppm	0.0	0.006184586108468126
794	rie	0.0	0.0020932445290199808
795	p13	0.0	0.002378686964795433
796	319	0.0	0.004091341579448145
797	43a	0.0	0.018648905803996193
798	s4a	0.0	0.004757373929590866
799	cyx	0.0	0.028829686013320647
800	rov	0.0	0.00818268315889629
801	roj	0.0	0.0037107516650808753
802	50a	0.0	0.019124643196955282
803	a_d	0.0	0.028258801141769742
804	erv	0.0	0.0037107516650808753
805	jed	0.0	0.007706945765937202
806	itp	0.0	0.011037107516650808
807	tv-	0.0	0.00019029495718363463
808	lya	0.0	0.007992388201712655
809	dud	0.0	0.012940057088487155
810	-0]	0.0	0.002378686964795433
811	3_b	0.0	0.003330161750713606
812	sus	0.0	0.004281636536631779
813	l_v	0.0	0.0010466222645099904
814	ges	0.0	0.0031398667935299716
815	p_e	0.0	0.0014272121788772598
816	arh	0.0	0.007326355851569933
817	1_c	0.0	0.004757373929590866
818	beb	0.0	0.0020932445290199808
819	eee	0.0	0.0012369172216936252
820	ipt	0.0	0.02017126546146527
821	chp	0.0	0.0056137012369172215
822	s9/	0.0	0.0007611798287345385
823	l_p	0.0	0.004852521408182683
824	sma	0.0	0.002759276879162702
825	8_b	0.0	0.002378686964795433
826	prj	0.0	0.01950523311132255
827	a_)	0.0	0.005518553758325404
828	xid	0.0	9.514747859181732e-05
829	mpb	0.0	0.0010466222645099904
830	236	0.0	0.003330161750713606
831	iia	0.0	0.003805899143672693
832	cs/	0.0	0.0020932445290199808
833	1un	0.0	0.001522359657469077
834	a_6	0.0	0.001807802093244529
835	1_o	0.0	0.006279733587059943
836	shs	0.0	0.007231208372978116
837	56a	0.0	0.015509039010466222
838	03a	0.0	0.01665080875356803
839	g_q	0.0	0.002283539486203616
840	abm	0.0	0.007231208372978116
841	8_f	0.0	0.0017126546146527116
842	kus	0.0	0.00038058991436726926
843	0-q	0.0	0.0007611798287345385
844	odg	0.0	0.007136060894386299
845	apm	0.0	0.001141769743101808
846	lwb	0.0	0.00019029495718363463
847	e_u	0.020833333333333332	0.018744053282588012
848	olf	0.0	0.011512844909609896
849	llw	0.0	0.004947668886774501
850	2-t	0.0	0.0008563273073263558
851	l_m	0.0	0.11931493815413892
852	pos	0.020833333333333332	0.003330161750713606
853	tha	0.020833333333333332	0.02873453853472883
854	ctp	0.0	0.008943862987630828
855	gga	0.0	0.0025689819219790674
856	l-u	0.0	0.000570884871550904
857	839	0.0	0.001807802093244529
858	onb	0.0	0.007516650808753568
859	asn	0.0	0.007136060894386299
860	5_n	0.0	0.0032350142721217887
861	esd	0.0	0.014652711703139866
862	8_d	0.0	0.004376784015223597
863	ttf	0.0	0.0019029495718363464
864	20+	0.0	0.000570884871550904
865	elj	0.0	0.026165556612749764
866	izq	0.0	0.0008563273073263558
867	mbm	0.0	0.004471931493815414
868	uam	0.0	0.004471931493815414
869	zee	0.0	0.005994291151284491
870	roo	0.0	0.017221693625118936
871	psa	0.0	0.006470028544243577
872	-mf	0.0	0.0017126546146527116
873	skj	0.0	0.012274024738344434
874	d4a	0.0	0.006945765937202664
875	36a	0.0	0.019219790675547098
876	n_q	0.020833333333333332	0.011227402473834443
877	s-2	0.0	0.0028544243577545195
878	7bm	0.0	0.001807802093244529
879	[5a	0.0	0.00019029495718363463
880	y_q	0.0	0.004757373929590866
881	non	0.0	0.02521408182683159
882	scp	0.0	0.0012369172216936252
883	cob	0.0	0.0010466222645099904
884	g_m	0.0	0.001522359657469077
885	l-m	0.0	0.0009514747859181732
886	f_u	0.0	0.0025689819219790674
887	n-d	0.0	0.0008563273073263558
888	-21	0.0	0.004376784015223597
889	erp	0.0	0.00637488106565176
890	(bs	0.0	0.000285442435775452
891	tht	0.0	0.0019980970504281637
892	alq	0.0	0.002283539486203616
893	nou	0.0625	0.04519505233111323
894	y_n	0.0	0.0035204567078972408
895	r64	0.0	0.000285442435775452
896	ap2	0.0	0.0016175071360608943
897	ccs	0.0	0.00038058991436726926
898	tca	0.0	0.0032350142721217887
899	gha	0.0	0.005518553758325404
900	usa	0.0	0.03158896289248335
901	d8-	0.0	0.0017126546146527116
902	sub	0.0	0.000285442435775452
903	1-m	0.0	0.0012369172216936252
904	eae	0.0	0.0028544243577545195
905	raz	0.0	0.0020932445290199808
906	lae	0.0	0.003996194100856327
907	vei	0.0	0.00637488106565176
908	2sa	0.0	0.00019029495718363463
909	yet	0.0	0.004662226450999048
910	39a	0.0	0.017982873453853472
911	tnc	0.020833333333333332	0.000570884871550904
912	cke	0.0	0.008753568030447193
913	a03	0.0	0.001141769743101808
914	ilm	0.0	0.006470028544243577
915	dea	0.0	0.008943862987630828
916	unj	0.0	0.007136060894386299
917	h1:	0.0	0.0019029495718363464
918	v_o	0.0	0.000570884871550904
919	rcr	0.0	0.000570884871550904
920	4_5	0.0	0.0012369172216936252
921	ulq	0.0	0.0014272121788772598
922	lig	0.0	0.0019029495718363464
923	php	0.0	0.00884871550903901
924	u3p	0.0	0.000285442435775452
925	q_g	0.0	0.0006660323501427212
926	h_h	0.0	0.0016175071360608943
927	vit	0.0	0.0024738344433872504
928	ugf	0.0	0.00019029495718363463
929	s95	0.0	0.0013320647002854425
930	-g2	0.0	0.0009514747859181732
931	clb	0.0	0.002283539486203616
932	t_2	0.0	0.012178877259752616
933	rsa	0.0	0.017507136060894386
934	r_t	0.0	0.009609895337773549
935	jpa	0.0	0.000285442435775452
936	hat	0.0	0.0021883920076117983
937	get	0.0	0.00884871550903901
938	d_h	0.0	0.003805899143672693
939	nad	0.0	0.0014272121788772598
940	05a	0.0	0.016841103710751665
941	ypr	0.0	0.002378686964795433
942	2_s	0.0	0.010371075166508087
943	nbf	0.0	0.00019029495718363463
944	rfa	0.0	0.0007611798287345385
945	2_l	0.0	0.004947668886774501
946	-cd	0.0	0.0004757373929590866
947	gmb	0.0	0.0007611798287345385
948	nib	0.0	0.0021883920076117983
949	uta	0.0	0.011512844909609896
950	fuo	0.0	0.000570884871550904
951	c_j	0.0	0.0028544243577545195
952	una	0.0	0.0010466222645099904
953	l_d	0.0	0.047002854424357754
954	ibj	0.0	0.0032350142721217887
955	ubd	0.0	0.001522359657469077
956	suc	0.0	0.014938154138915319
957	e_2	0.0	0.01627021883920076
958	aci	0.0	0.0024738344433872504
959	tcd	0.0	0.005042816365366317
960	-ce	0.0	0.002283539486203616
961	o_u	0.0	0.004852521408182683
962	us#	0.0	0.0013320647002854425
963	gea	0.0	0.0417697431018078
964	rat	0.0	0.003615604186489058
965	orj	0.0	0.006089438629876308
966	atv	0.0	0.012178877259752616
967	t_t	0.0	0.01627021883920076
968	inw	0.0	0.0013320647002854425
969	tos	0.0	0.022930542340627972
970	nas	0.0	0.0035204567078972408
971	m_u	0.0	0.00390104662226451
972	glf	0.0	0.00390104662226451
973	dio	0.0	0.002949571836346337
974	2_p	0.0	0.001807802093244529
975	r_i	0.0	0.0032350142721217887
976	iom	0.0	0.004471931493815414
977	08c	0.0	0.000285442435775452
978	25n	0.0	0.00038058991436726926
979	7_i	0.0	0.0019980970504281637
980	woa	0.0	0.0006660323501427212
981	dig	0.0	0.010751665080875357
982	d0x	0.0	0.00019029495718363463
983	ulp	0.0	0.0025689819219790674
984	ceu	0.0	0.001522359657469077
985	tut	0.0	0.011037107516650808
986	ted	0.0	0.003615604186489058
987	267	0.0	0.003996194100856327
988	e_q	0.0	0.01027592768791627
989	c_c	0.0	0.003330161750713606
990	mr:	0.0	0.001522359657469077
991	iun	0.0	0.010466222645099905
992	2d+	0.0	0.000285442435775452
993	ved	0.0	0.011037107516650808
994	d_u	0.0	0.014938154138915319
995	y_c	0.0	0.0017126546146527116
996	ne8	0.0	0.0004757373929590866
997	h)d	0.0	0.0017126546146527116
998	d-t	0.0	0.0006660323501427212
999	y_m	0.0	0.0014272121788772598
1000	2_m	0.0	0.0041864890580399616
1001	knq	0.020833333333333332	0.016175071360608945
1002	deo	0.0	0.013701236917221693
1003	ecq	0.0	0.0006660323501427212
1004	ane	0.0	0.018363463368220742
1005	ryt	0.0	0.0010466222645099904
1006	l_2	0.0	0.011037107516650808
1007	r_u	0.0	0.011037107516650808
1008	cta	0.0	0.011037107516650808
1009	scs	0.0	0.01351094196003806
1010	i_2	0.0	0.0017126546146527116
1011	nsv	0.0	0.0008563273073263558
1012	noa	0.0	0.012654614652711704
1013	aed	0.0	0.0012369172216936252
1014	5_s	0.0	0.004471931493815414
1015	loa	0.0	0.0009514747859181732
1016	amq	0.0	0.029115128449096098
1017	n_c	0.0	0.006470028544243577
1018	tc2	0.0	0.000570884871550904
1019	13a	0.020833333333333332	0.033206470028544245
1020	l_s	0.0	0.017982873453853472
1021	loc	0.0	0.0024738344433872504
1022	r-f	0.0	0.0008563273073263558
1023	b_f	0.0	0.0008563273073263558
1024	8_c	0.0	0.0021883920076117983
1025	ocβ	0.0	0.02597526165556613
1026	fic	0.0	0.015509039010466222
1027	iba	0.0	0.005708848715509039
1028	brb	0.0	0.011988582302568981
1029	s-4	0.0	0.001522359657469077
1030	tex	0.0	0.001522359657469077
1031	noe	0.0	0.0032350142721217887
1032	14a	0.020833333333333332	0.03273073263558516
1033	kim	0.0	0.000570884871550904
1034	4_q	0.0	0.00532825880114177
1035	g-q	0.0	0.00038058991436726926
1036	elf	0.0	0.004852521408182683
1037	pmf	0.0	0.0025689819219790674
1038	251	0.0	0.005994291151284491
1039	moo	0.0	0.019600380589914368
1040	emj	0.0	0.010180780209324452
1041	b_3	0.0	0.002378686964795433
1042	r/d	0.0	0.0006660323501427212
1043	rot	0.0	0.013415794481446242
1044	w_v	0.0	0.00019029495718363463
1045	moq	0.0	0.0007611798287345385
1046	l_3	0.0	0.010751665080875357
1047	ipu	0.0	0.004757373929590866
1048	n_p	0.020833333333333332	0.004662226450999048
1049	2+a	0.0	0.0006660323501427212
1050	+_h	0.0	0.0006660323501427212
1051	cge	0.0	0.0008563273073263558
1052	8_g	0.0	0.0007611798287345385
1053	yeb	0.0	0.003996194100856327
1054	30a	0.0	0.023120837297811607
1055	21a	0.020833333333333332	0.02797335870599429
1056	at2	0.0	0.0019029495718363464
1057	reg	0.0	0.0014272121788772598
1058	id/	0.0	0.0017126546146527116
1059	od0	0.0	0.00019029495718363463
1060	-bs	0.0	0.001141769743101808
1061	r-g	0.0	0.0004757373929590866
1062	x4a	0.0	0.0017126546146527116
1063	d15	0.0	0.003996194100856327
1064	127	0.0	0.007136060894386299
1065	oxp	0.0	0.0010466222645099904
1066	r_c	0.0	0.003805899143672693
1067	11a	0.020833333333333332	0.03862987630827783
1068	14:	0.0	0.005899143672692674
1069	+_r	0.0	0.001522359657469077
1070	crb	0.0	0.00532825880114177
1071	tif	0.0	0.018839200761179828
1072	bmd	0.0	0.009705042816365366
1073	veo	0.0	0.003805899143672693
1074	b8a	0.0	0.0019029495718363464
1075	paq	0.0	0.0025689819219790674
1076	lia	0.0	0.001522359657469077
1077	f_b	0.0	0.0014272121788772598
1078	opt	0.0	0.005423406279733587
1079	b_+	0.0	0.0013320647002854425
1080	mpm	0.0	0.028924833491912463
1081	t_o	0.0	0.0058039961941008565
1082	neb	0.0	0.002664129400570885
1083	ssa	0.0	0.004947668886774501
1084	cir	0.0	0.0021883920076117983
1085	xps	0.0	0.012274024738344434
1086	ryp	0.0	0.010846812559467175
1087	deq	0.0	0.004091341579448145
1088	54:	0.0	0.010180780209324452
1089	ort	0.0	0.003805899143672693
1090	xie	0.0	0.00019029495718363463
1091	g05	0.0	0.0009514747859181732
1092	ia/	0.0	0.0006660323501427212
1093	irb	0.0	0.003805899143672693
1094	phb	0.0	0.01065651760228354
1095	-fm	0.0	0.0008563273073263558
1096	ycm	0.0	0.003996194100856327
1097	cd2	0.0	0.005994291151284491
1098	g_b	0.0	0.003996194100856327
1099	ias	0.0	0.0012369172216936252
1100	s06	0.0	0.0010466222645099904
1101	ntf	0.0	0.012178877259752616
1102	p16	0.0	0.002664129400570885
1103	tat	0.0	0.005137963843958135
1104	175	0.0	0.004567078972407232
1105	obm	0.0	0.026070409134157944
1106	doo	0.0	0.01598477640342531
1107	104	0.0	0.00846812559467174
1108	son	0.0	0.005518553758325404
1109	mpv	0.0	0.0004757373929590866
1110	rdn	0.0	0.00038058991436726926
1111	ipp	0.0	0.008563273073263558
1112	3_i	0.0	0.0034253092293054233
1113	muu	0.0	0.007421503330161751
1114	anb	0.0	0.0032350142721217887
1115	d1d	0.0	0.000285442435775452
1116	rna	0.020833333333333332	0.0007611798287345385
1117	l_t	0.0	0.022930542340627972
1118	wma	0.0	0.000285442435775452
1119	51a	0.0	0.017126546146527116
1120	ici	0.0	0.0025689819219790674
1121	k_3	0.0	0.0028544243577545195
1122	exa	0.0	0.030732635585156994
1123	70a	0.0	0.014367269267364416
1124	inb	0.0	0.01170313986679353
1125	w_c	0.0	0.000285442435775452
1126	ths	0.0	0.003805899143672693
1127	h04	0.0	0.0010466222645099904
1128	5_q	0.0	0.004662226450999048
1129	0_c	0.0	0.002378686964795433
1130	flc	0.0	0.002759276879162702
1131	001	0.0	0.0068506184586108465
1132	s_s	0.0	0.007611798287345386
1133	atc	0.0	0.000285442435775452
1134	scm	0.0	0.007992388201712655
1135	isi	0.0	0.0019029495718363464
1136	mca	0.0	0.008277830637488107
1137	apl	0.0	0.0007611798287345385
1138	wam	0.0	0.001141769743101808
1139	gtb	0.0	0.0009514747859181732
1140	a-b	0.0	0.001141769743101808
1141	est	0.0	0.01417697431018078
1142	ern	0.0	0.010180780209324452
1143	ree	0.0	0.009039010466222646
1144	nff	0.0	0.015318744053282589
1145	/io	0.0	0.000285442435775452
1146	1_q	0.0	0.00818268315889629
1147	43/	0.0	0.0016175071360608943
1148	-01	0.0	0.0019980970504281637
1149	sca	0.0	0.017887725975261656
1150	eru	0.0	0.005994291151284491
1151	or3	0.0	0.002283539486203616
1152	rgj	0.0	0.002664129400570885
1153	ec/	0.0	0.0014272121788772598
1154	bc6	0.0	0.000285442435775452
1155	emp	0.0	0.0035204567078972408
1156	46y	0.0	0.00019029495718363463
1157	l_w	0.0	0.0041864890580399616
1158	s_q	0.0	0.008563273073263558
1159	bsa	0.0	0.0021883920076117983
1160	0_d	0.0	0.006089438629876308
1161	ep5	0.0	0.0035204567078972408
1162	umv	0.0	0.0010466222645099904
1163	bim	0.0	0.004376784015223597
1164	daz	0.0	0.020361560418648905
1165	p2-	0.0	0.00019029495718363463
1166	rpd	0.0	0.00038058991436726926
1167	okt	0.0	0.00038058991436726926
1168	cha	0.0	0.006660323501427212
1169	okf	0.0	0.0034253092293054233
1170	bcx	0.0	0.0012369172216936252
1171	tiq	0.0	0.002949571836346337
1172	lle	0.0	0.000285442435775452
1173	-tb	0.0	0.002759276879162702
1174	n_4	0.0	0.002759276879162702
1175	rda	0.0	0.005137963843958135
1176	oma	0.0	0.02235965746907707
1177	art	0.0	0.0068506184586108465
1178	aal	0.0	0.000285442435775452
1179	raf	0.0	0.000285442435775452
1180	tet	0.0	0.02340627973358706
1181	lrb	0.0	0.00019029495718363463
1182	cx5	0.0	0.00038058991436726926
1183	hes	0.020833333333333332	0.018934348239771647
1184	thp	0.0	0.0056137012369172215
1185	ogs	0.0	0.006660323501427212
1186	sya	0.0	0.00532825880114177
1187	s_5	0.0	0.0020932445290199808
1188	orz	0.0	0.006279733587059943
1189	93a	0.0	0.014081826831588963
1190	orb	0.0	0.004947668886774501
1191	1ga	0.0	0.0014272121788772598
1192	ec2	0.0	0.0007611798287345385
1193	ll+	0.0	0.00038058991436726926
1194	ind	0.0	0.0041864890580399616
1195	lan	0.0	0.0020932445290199808
1196	stf	0.020833333333333332	0.025023786869647954
1197	wiv	0.0	0.023120837297811607
1198	971	0.0	0.001141769743101808
1199	-16	0.0	0.004757373929590866
1200	iat	0.0	0.002759276879162702
1201	cim	0.0	0.001141769743101808
1202	6_o	0.0	0.0024738344433872504
1203	m_i	0.0	0.007611798287345386
1204	o_q	0.0	0.0013320647002854425
1205	tom	0.0	0.002378686964795433
1206	-_b	0.0	0.0004757373929590866
1207	kno	0.0	0.00019029495718363463
1208	ubm	0.0	0.005899143672692674
1209	p_d	0.0	0.003996194100856327
1210	d_s	0.0	0.007516650808753568
1211	irt	0.0	0.003996194100856327
1212	eas	0.0	0.01417697431018078
1213	nla	0.0	0.0006660323501427212
1214	ucp	0.0	0.0019029495718363464
1215	div	0.0	0.003615604186489058
1216	d13	0.0	0.0025689819219790674
1217	st/	0.0	0.004091341579448145
1218	e_=	0.0	0.0017126546146527116
1219	cro	0.0	0.002378686964795433
1220	d_4	0.0	0.003805899143672693
1221	fed	0.0	0.022549952426260705
1222	seo	0.0	0.007136060894386299
1223	fop	0.0	0.00038058991436726926
1224	tma	0.0	0.0009514747859181732
1225	ney	0.0	0.0007611798287345385
1226	4y/	0.0	0.00019029495718363463
1227	m89	0.0	0.000285442435775452
1228	gep	0.0	0.001141769743101808
1229	8_#	0.0	0.0024738344433872504
1230	-nf	0.0	0.0028544243577545195
1231	fen	0.0	0.018934348239771647
1232	n50	0.0	0.00019029495718363463
1233	ccm	0.0	0.001522359657469077
1234	g_n	0.0	0.003044719314938154
1235	vej	0.0	0.0032350142721217887
1236	oou	0.0	0.0020932445290199808
1237	at3	0.0	0.0012369172216936252
1238	itk	0.0	0.0219790675547098
1239	ymq	0.0	0.009990485252140819
1240	dou	0.0	0.007992388201712655
1241	km0	0.0	0.00038058991436726926
1242	orf	0.020833333333333332	0.010085632730732635
1243	-cj	0.0	0.000570884871550904
1244	bex	0.0	0.0004757373929590866
1245	dnf	0.0	0.008943862987630828
1246	glx	0.0	0.0019980970504281637
1247	12i	0.0	0.00390104662226451
1248	rn/	0.0	0.000570884871550904
1249	n_s	0.0	0.00884871550903901
1250	a-t	0.0	0.01170313986679353
1251	ofu	0.0	0.0014272121788772598
1252	apj	0.0	0.009609895337773549
1253	bao	0.0	0.0010466222645099904
1254	45a	0.0	0.01950523311132255
1255	sez	0.0	0.023977164605137963
1256	ioc	0.0	0.002949571836346337
1257	f4a	0.0	0.002283539486203616
1258	olm	0.0	0.00675547098001903
1259	ulj	0.0	0.0014272121788772598
1260	wta	0.0	0.02549952426260704
1261	o1a	0.0	0.0034253092293054233
1262	tin	0.0	0.02235965746907707
1263	r_2	0.0	0.009134157944814463
1264	oe)	0.0	0.002664129400570885
1265	yot	0.0	0.0007611798287345385
1266	iod	0.0	0.0019029495718363464
1267	mid	0.0	0.01417697431018078
