Importance	Ngram	Frequency in Race Columns	Frequency in Nonrace Columns
	er3	0.0	0.00028571428571428574
	er4	0.0	0.00028571428571428574
	er5	0.0	0.00028571428571428574
	er_	0.020833333333333332	0.07523809523809524
	era	0.0	0.023809523809523808
	erb	0.0	0.0005714285714285715
	erc	0.0	0.0032380952380952383
	ere	0.0	0.023142857142857142
	erf	0.0	0.0007619047619047619
	erg	0.0	0.002
	erh	0.0	0.00019047619047619048
	eri	0.25	0.05447619047619048
	erk	0.0	0.00038095238095238096
	erl	0.0	0.0013333333333333333
	erm	0.0	0.01019047619047619
	ern	0.020833333333333332	0.0013333333333333333
	ero	0.0	0.006380952380952381
	erp	0.0	0.00028571428571428574
	err	0.0	0.0014285714285714286
	ers	0.0	0.005333333333333333
	ert	0.0	0.006
	eru	0.0	0.0037142857142857142
	erv	0.0	0.0044761904761904765
	ery	0.0	0.005333333333333333
	es)	0.0	0.0014285714285714286
	es-	0.0	0.002
	es/	0.0	0.00038095238095238096
	es0	0.0	0.00019047619047619048
	es1	0.0	0.0008571428571428571
	es2	0.0	0.0019047619047619048
	es3	0.0	0.0007619047619047619
	es4	0.0	0.0005714285714285715
	es5	0.0	0.00028571428571428574
	es6	0.0	0.00038095238095238096
	es7	0.0	0.00019047619047619048
	es8	0.0	0.00038095238095238096
	es9	0.0	0.00028571428571428574
	es_	0.0	0.04523809523809524
	esa	0.0	0.0004761904761904762
	esc	0.0	0.014666666666666666
	ese	0.08333333333333333	0.007238095238095238
	esf	0.0	0.00019047619047619048
	esh	0.0	0.0018095238095238095
	esi	0.0	0.009142857142857144
	esk	0.0	0.0016190476190476191
	eso	0.0	0.0030476190476190477
	esp	0.0	0.002476190476190476
	esr	0.0	0.0006666666666666666
	ess	0.0	0.01419047619047619
	est	0.0	0.009142857142857144
	esu	0.0	0.00028571428571428574
	et-	0.0	0.0015238095238095239
	et1	0.0	0.0009523809523809524
	et2	0.0	0.0005714285714285715
	et3	0.0	0.00019047619047619048
	et4	0.0	0.00028571428571428574
	et5	0.0	0.00019047619047619048
	et7	0.0	0.00019047619047619048
	et_	0.0	0.008476190476190476
	eta	0.0	0.015714285714285715
	etc	0.0	0.00019047619047619048
	etd	0.0	0.0010476190476190477
	ete	0.0	0.004190476190476191
	etf	0.0	0.00019047619047619048
	eth	0.4375	0.0038095238095238095
	eti	0.0	0.011714285714285714
	etm	0.0	0.00019047619047619048
	eto	0.0	0.002857142857142857
	etp	0.0	0.0007619047619047619
	etr	0.0	0.005047619047619047
	ets	0.0	0.0025714285714285713
	ett	0.0	0.0016190476190476191
	etu	0.0	0.0005714285714285715
	etv	0.0	0.0006666666666666666
	eu_	0.020833333333333332	0.0006666666666666666
	euc	0.0	0.0004761904761904762
	euk	0.0	0.00780952380952381
	eum	0.0	0.002285714285714286
	eun	0.0	0.00028571428571428574
	eup	0.0	0.00038095238095238096
	eur	0.020833333333333332	0.018095238095238095
	eus	0.0	0.0013333333333333333
	eut	0.0	0.0035238095238095237
	ev-	0.0	0.00028571428571428574
	ev1	0.0	0.00028571428571428574
	ev2	0.0	0.00028571428571428574
	ev3	0.0	0.00028571428571428574
	ev_	0.0	0.0015238095238095239
	eva	0.0	0.0005714285714285715
	eve	0.0	0.0064761904761904765
	evi	0.0	0.0005714285714285715
	evp	0.0	0.00019047619047619048
	evs	0.0	0.0007619047619047619
	evv	0.0	0.00019047619047619048
	ew_	0.0	0.00028571428571428574
	ewa	0.0	0.0015238095238095239
	ewb	0.0	0.00019047619047619048
	ewe	0.0	0.00019047619047619048
	ewi	0.0	0.0008571428571428571
	ewo	0.0	0.0004761904761904762
	ews	0.0	0.0005714285714285715
	ex-	0.0	0.00028571428571428574
	ex/	0.0	0.00019047619047619048
	ex1	0.0	0.00038095238095238096
	ex4	0.0	0.0005714285714285715
	ex5	0.0	0.00038095238095238096
	ex_	0.0	0.03076190476190476
	exa	0.0	0.0005714285714285715
	exc	0.0	0.00038095238095238096
	exe	0.0	0.0004761904761904762
	exi	0.0	0.0007619047619047619
	exo	0.0	0.005238095238095238
	exp	0.0	0.01695238095238095
	exr	0.0	0.00019047619047619048
	ext	0.0	0.003904761904761905
	exu	0.0	0.00028571428571428574
	ey1	0.0	0.00019047619047619048
	ey_	0.0	0.009142857142857144
	eya	0.0	0.0004761904761904762
	eye	0.0	0.00028571428571428574
	eza	0.0	0.00019047619047619048
	ezh	0.0	0.001238095238095238
	f)_	0.0	0.0010476190476190477
	f+c	0.0	0.00028571428571428574
	f-0	0.0	0.00019047619047619048
	f-1	0.0	0.0009523809523809524
	f-2	0.0	0.00028571428571428574
	f-3	0.0	0.0004761904761904762
	f-5	0.0	0.00019047619047619048
	f-7	0.0	0.0025714285714285713
	f-_	0.0	0.00028571428571428574
	f-a	0.0	0.0009523809523809524
	f-b	0.0	0.0006666666666666666
	f-c	0.0	0.00019047619047619048
	f-f	0.0	0.00019047619047619048
	f-l	0.0	0.00019047619047619048
	f-n	0.0	0.00019047619047619048
	f-p	0.0	0.00019047619047619048
	f-v	0.0	0.00028571428571428574
	f-α	0.0	0.00019047619047619048
	f/5	0.0	0.0007619047619047619
	f00	0.0	0.00038095238095238096
	f01	0.0	0.0007619047619047619
	f02	0.0	0.0007619047619047619
	f03	0.0	0.0007619047619047619
	f04	0.0	0.0004761904761904762
	f05	0.0	0.0008571428571428571
	f06	0.0	0.0006666666666666666
	f07	0.0	0.0006666666666666666
	f08	0.0	0.0005714285714285715
	f09	0.0	0.0006666666666666666
	f1)	0.0	0.00019047619047619048
	f1-	0.0	0.0009523809523809524
	f10	0.0	0.004761904761904762
	f11	0.0	0.0015238095238095239
	f12	0.0	0.0014285714285714286
	f13	0.0	0.0007619047619047619
	f14	0.0	0.00028571428571428574
	f15	0.0	0.00038095238095238096
	f16	0.0	0.0007619047619047619
	f17	0.0	0.0008571428571428571
	f18	0.0	0.0005714285714285715
	f19	0.0	0.00038095238095238096
	f1_	0.0	0.004380952380952381
	f1a	0.0	0.00019047619047619048
	f2-	0.0	0.0005714285714285715
	f20	0.0	0.0005714285714285715
	f21	0.0	0.0004761904761904762
	f22	0.0	0.0006666666666666666
	f23	0.0	0.0004761904761904762
	f24	0.0	0.00038095238095238096
	f26	0.0	0.00019047619047619048
	f28	0.0	0.00038095238095238096
	f29	0.0	0.00028571428571428574
	f2_	0.0	0.004857142857142857
	f2b	0.0	0.0006666666666666666
	f2c	0.0	0.00028571428571428574
	f2v	0.0	0.00019047619047619048
	f3-	0.0	0.00028571428571428574
	f36	0.0	0.00028571428571428574
	f3_	0.0	0.0014285714285714286
	f3a	0.0	0.00028571428571428574
	f3b	0.0	0.0009523809523809524
	f3d	0.0	0.00019047619047619048
	f4-	0.0	0.00028571428571428574
	f43	0.0	0.00028571428571428574
	f4_	0.0	0.002285714285714286
	f4a	0.0	0.00019047619047619048
	f5)	0.0	0.00019047619047619048
	f59	0.0	0.00028571428571428574
	f5_	0.0	0.0013333333333333333
	f5a	0.0	0.00019047619047619048
	f6)	0.0	0.00019047619047619048
	f6-	0.0	0.0005714285714285715
	f60	0.0	0.00019047619047619048
	f61	0.0	0.00019047619047619048
	f68	0.0	0.00038095238095238096
	f6_	0.0	0.0014285714285714286
	f7)	0.0	0.00019047619047619048
	f7-	0.0	0.0007619047619047619
	f72	0.0	0.00038095238095238096
	f73	0.0	0.00019047619047619048
	f76	0.0	0.00019047619047619048
	f7_	0.0	0.004761904761904762
	f7a	0.0	0.00028571428571428574
	f7b	0.0	0.00019047619047619048
	f7i	0.0	0.00019047619047619048
	f7l	0.0	0.00028571428571428574
	f80	0.0	0.00019047619047619048
	f82	0.0	0.00019047619047619048
	f86	0.0	0.00028571428571428574
	f87	0.0	0.00019047619047619048
	f8_	0.0	0.0005714285714285715
	f8a	0.0	0.00019047619047619048
	f98	0.0	0.00019047619047619048
	f9_	0.0	0.0008571428571428571
	f9b	0.0	0.00019047619047619048
	f9c	0.0	0.00019047619047619048
	f]_	0.0	0.00019047619047619048
	f_#	0.0	0.00019047619047619048
	f_(	0.0	0.0004761904761904762
	f_0	0.0	0.00019047619047619048
	f_1	0.0	0.002476190476190476
	f_2	0.0	0.002285714285714286
	f_3	0.0	0.0014285714285714286
	f_4	0.0	0.0007619047619047619
	f_5	0.0	0.00028571428571428574
	f_6	0.0	0.00028571428571428574
	f_7	0.0	0.00028571428571428574
	f_8	0.0	0.00038095238095238096
	f_9	0.0	0.00028571428571428574
	f_a	0.0	0.0014285714285714286
	f_b	0.0	0.0014285714285714286
	f_c	0.0	0.0029523809523809524
	f_d	0.0	0.0020952380952380953
	f_e	0.0	0.0014285714285714286
	f_f	0.0	0.0005714285714285715
	f_g	0.0	0.0006666666666666666
	f_h	0.0	0.0016190476190476191
	f_i	0.0	0.0006666666666666666
	f_j	0.0	0.00019047619047619048
	f_l	0.0	0.0016190476190476191
	f_m	0.0	0.0017142857142857142
	f_n	0.0	0.0005714285714285715
	f_o	0.0	0.0008571428571428571
	f_p	0.0	0.0014285714285714286
	f_r	0.0	0.0021904761904761906
	f_s	0.0	0.002285714285714286
	f_t	0.0	0.0025714285714285713
	f_u	0.0	0.0004761904761904762
	f_w	0.0	0.00038095238095238096
	f_y	0.0	0.00038095238095238096
	fa)	0.0	0.00028571428571428574
	fa1	0.0	0.00028571428571428574
	fa2	0.0	0.00038095238095238096
	fa4	0.0	0.00019047619047619048
	fa5	0.0	0.00028571428571428574
	fa8	0.0	0.00028571428571428574
	fa_	0.0	0.0021904761904761906
	fac	0.0	0.0033333333333333335
	fai	0.0	0.00028571428571428574
	fak	0.0	0.00019047619047619048
	fal	0.0	0.0005714285714285715
	fam	0.0	0.0007619047619047619
	fan	0.0	0.0006666666666666666
	fap	0.0	0.00028571428571428574
	fas	0.0	0.00019047619047619048
	fat	0.0	0.0017142857142857142
	fb-	0.0	0.00038095238095238096
	fb1	0.0	0.0007619047619047619
	fb2	0.0	0.00019047619047619048
	fb3	0.0	0.00019047619047619048
	fb4	0.0	0.00019047619047619048
	fb7	0.0	0.00019047619047619048
	fb_	0.0	0.001238095238095238
	fbl	0.0	0.00019047619047619048
	fbr	0.0	0.00019047619047619048
	fbs	0.0	0.0013333333333333333
	fbw	0.0	0.00019047619047619048
	fbx	0.0	0.00028571428571428574
	fc1	0.0	0.00038095238095238096
	fc_	0.0	0.0008571428571428571
	fca	0.0	0.00019047619047619048
	fcc	0.0	0.00028571428571428574
	fcl	0.0	0.00019047619047619048
	fcm	0.0	0.00019047619047619048
	fcs	0.0	0.00019047619047619048
	fct	0.0	0.00019047619047619048
	fd-	0.0	0.00019047619047619048
	fd0	0.0	0.00019047619047619048
	fdc	0.0	0.00028571428571428574
	fdp	0.0	0.00038095238095238096
	fdr	0.0	0.00019047619047619048
	fe2	0.0	0.00019047619047619048
	fe3	0.0	0.00028571428571428574
	fe_	0.0	0.0008571428571428571
	fec	0.0	0.022571428571428572
	fed	0.0	0.00019047619047619048
	fee	0.0	0.0007619047619047619
	fei	0.0	0.00038095238095238096
	fem	0.0	0.018952380952380953
	fen	0.0	0.0008571428571428571
	fep	0.0	0.00019047619047619048
	fer	0.0	0.012952380952380953
	fet	0.0	0.004666666666666667
	fev	0.0	0.00019047619047619048
	ff-	0.0	0.00038095238095238096
	ff1	0.0	0.0004761904761904762
	ff2	0.0	0.00019047619047619048
	ff4	0.0	0.00028571428571428574
	ff_	0.0	0.0014285714285714286
	ffe	0.0	0.011142857142857144
	ffi	0.0	0.0005714285714285715
	ffo	0.0	0.0006666666666666666
	ffp	0.0	0.002
	ffs	0.0	0.00019047619047619048
	ffu	0.0	0.001142857142857143
	ffy	0.0	0.00038095238095238096
	fgc	0.0	0.00019047619047619048
	fgf	0.0	0.001238095238095238
	fhl	0.0	0.00019047619047619048
	fi-	0.0	0.00028571428571428574
	fi3	0.0	0.00019047619047619048
	fi_	0.0	0.0006666666666666666
	fib	0.0	0.015523809523809523
	fic	0.0	0.003904761904761905
	fid	0.0	0.00019047619047619048
	fie	0.0	0.0026666666666666666
	fig	0.0	0.00019047619047619048
	fii	0.0	0.00038095238095238096
	fil	0.0	0.0017142857142857142
	fin	0.0	0.0009523809523809524
	fip	0.0	0.00028571428571428574
	fir	0.0	0.004095238095238095
	fis	0.0	0.00038095238095238096
	fit	0.0	0.0007619047619047619
	fix	0.0	0.0005714285714285715
	fk2	0.0	0.00019047619047619048
	fk_	0.0	0.00038095238095238096
	fkb	0.0	0.0004761904761904762
	fl-	0.0	0.00028571428571428574
	fl/	0.0	0.00038095238095238096
	fl1	0.0	0.00038095238095238096
	fl2	0.0	0.00028571428571428574
	fl3	0.0	0.00019047619047619048
	fl_	0.0	0.0010476190476190477
	fla	0.0	0.002761904761904762
	fld	0.0	0.00019047619047619048
	fli	0.0	0.0004761904761904762
	flo	0.0	0.0020952380952380953
	flp	0.0	0.00028571428571428574
	flu	0.0	0.003619047619047619
	fly	0.0	0.00028571428571428574
	fm-	0.0	0.00028571428571428574
	fm1	0.0	0.00028571428571428574
	fm_	0.0	0.00028571428571428574
	fmb	0.0	0.00028571428571428574
	fmi	0.0	0.00019047619047619048
	fmo	0.0	0.00019047619047619048
	fmr	0.0	0.00028571428571428574
	fn(	0.0	0.00019047619047619048
	fn-	0.0	0.00028571428571428574
	fn_	0.0	0.0005714285714285715
	fna	0.0	0.0010476190476190477
	fnb	0.0	0.0010476190476190477
	fnf	0.0	0.00019047619047619048
	fng	0.0	0.001238095238095238
	fnγ	0.0	0.00019047619047619048
	fob	0.0	0.00019047619047619048
	foc	0.0	0.0004761904761904762
	fog	0.0	0.00038095238095238096
	fol	0.0	0.0029523809523809524
	foo	0.0	0.00038095238095238096
	for	0.0	0.018095238095238095
	fos	0.0	0.0008571428571428571
	fou	0.0	0.00028571428571428574
	fox	0.0	0.0013333333333333333
	fp)	0.0	0.00019047619047619048
	fp+	0.0	0.001238095238095238
	fp-	0.0	0.002285714285714286
	fp3	0.0	0.00019047619047619048
	fp_	0.0	0.007523809523809524
	fpe	0.0	0.0020952380952380953
	fpk	0.0	0.00019047619047619048
	fps	0.0	0.00019047619047619048
	fr-	0.0	0.0005714285714285715
	fr1	0.0	0.0004761904761904762
	fr_	0.0	0.0010476190476190477
	fra	0.0	0.0020952380952380953
	frc	0.0	0.00019047619047619048
	fre	0.0	0.0025714285714285713
	fri	0.2708333333333333	0.00038095238095238096
	frn	0.0	0.00019047619047619048
	fro	0.0	0.023809523809523808
	frv	0.0	0.00038095238095238096
	fs5	0.0	0.00019047619047619048
	fs6	0.0	0.00019047619047619048
	fs_	0.0	0.0014285714285714286
	fsa	0.0	0.00028571428571428574
	fsb	0.0	0.00019047619047619048
	fsc	0.0	0.0005714285714285715
	fse	0.0	0.00028571428571428574
	fsg	0.0	0.00019047619047619048
	fsh	0.0	0.00019047619047619048
	fsi	0.0	0.00019047619047619048
	ft5	0.0	0.00019047619047619048
	ft_	0.0	0.006857142857142857
	fte	0.0	0.004380952380952381
	ftm	0.0	0.00028571428571428574
	fts	0.0	0.0009523809523809524
	fu9	0.0	0.00019047619047619048
	fu_	0.0	0.0004761904761904762
	fub	0.0	0.00019047619047619048
	fuc	0.0	0.00019047619047619048
	fug	0.0	0.00028571428571428574
	ful	0.0	0.0008571428571428571
	fun	0.0	0.0005714285714285715
	fur	0.0	0.00038095238095238096
	fus	0.0	0.002857142857142857
	fv3	0.0	0.00019047619047619048
	fv_	0.0	0.00038095238095238096
	fvi	0.0	0.00028571428571428574
	fwt	0.0	0.00019047619047619048
	fxr	0.0	0.00019047619047619048
	fxs	0.0	0.00019047619047619048
	fy_	0.0	0.0004761904761904762
	fβ_	0.0	0.0004761904761904762
	g's	0.0	0.00028571428571428574
	g)_	0.0	0.0006666666666666666
	g+_	0.0	0.00028571428571428574
	g-0	0.0	0.00038095238095238096
	g-1	0.0	0.0007619047619047619
	g-2	0.0	0.00038095238095238096
	g-3	0.0	0.0006666666666666666
	g-4	0.0	0.00028571428571428574
	g-a	0.0	0.00019047619047619048
	g-c	0.0	0.00019047619047619048
	g-d	0.0	0.00019047619047619048
	g-g	0.0	0.00019047619047619048
	g-h	0.0	0.0006666666666666666
	g-i	0.0	0.00038095238095238096
	g-l	0.0	0.0004761904761904762
	g-p	0.0	0.00038095238095238096
	g-r	0.0	0.00019047619047619048
	g-s	0.0	0.00028571428571428574
	g-t	0.0	0.00019047619047619048
	g/k	0.0	0.00019047619047619048
	g/m	0.0	0.002857142857142857
	g00	0.0	0.00028571428571428574
	g01	0.0	0.0015238095238095239
	g02	0.0	0.0010476190476190477
	g03	0.0	0.0009523809523809524
	g04	0.0	0.0009523809523809524
	g05	0.0	0.0010476190476190477
	g06	0.0	0.0009523809523809524
	g07	0.0	0.0010476190476190477
	g08	0.0	0.0010476190476190477
	g09	0.0	0.0006666666666666666
	g1)	0.0	0.00028571428571428574
	g1-	0.0	0.0008571428571428571
	g10	0.0	0.0017142857142857142
	g11	0.0	0.002
	g12	0.0	0.002
	g13	0.0	0.0009523809523809524
	g14	0.0	0.0008571428571428571
	g15	0.0	0.0005714285714285715
	g16	0.0	0.0004761904761904762
	g17	0.0	0.0004761904761904762
	g18	0.0	0.00038095238095238096
	g19	0.0	0.0004761904761904762
	g1_	0.0	0.002380952380952381
	g1a	0.0	0.0004761904761904762
	g2)	0.0	0.00019047619047619048
	g2+	0.0	0.00019047619047619048
	g2-	0.0	0.0014285714285714286
	g20	0.0	0.0007619047619047619
	g21	0.0	0.0004761904761904762
	g22	0.0	0.0004761904761904762
	g23	0.0	0.0009523809523809524
	g24	0.0	0.0004761904761904762
	g25	0.0	0.00028571428571428574
	g26	0.0	0.00019047619047619048
	g28	0.0	0.00028571428571428574
	g29	0.0	0.00038095238095238096
	g2_	0.0	0.007238095238095238
	g2a	0.0	0.00038095238095238096
	g2c	0.0	0.00028571428571428574
	g2e	0.0	0.00028571428571428574
	g3)	0.0	0.00028571428571428574
	g3-	0.0	0.0005714285714285715
	g30	0.0	0.00019047619047619048
	g33	0.0	0.00038095238095238096
	g34	0.0	0.00028571428571428574
	g35	0.0	0.0005714285714285715
	g36	0.0	0.00019047619047619048
	g39	0.0	0.00019047619047619048
	g3_	0.0	0.0016190476190476191
	g3b	0.0	0.00028571428571428574
	g4)	0.0	0.00019047619047619048
	g40	0.0	0.0006666666666666666
	g41	0.0	0.0007619047619047619
	g42	0.0	0.00028571428571428574
	g43	0.0	0.00019047619047619048
	g44	0.0	0.00019047619047619048
	g45	0.0	0.00019047619047619048
	g47	0.0	0.00019047619047619048
	g49	0.0	0.00028571428571428574
	g4_	0.0	0.0009523809523809524
	g4c	0.0	0.00028571428571428574
	g51	0.0	0.00038095238095238096
	g52	0.0	0.00019047619047619048
	g5_	0.0	0.0009523809523809524
	g6_	0.0	0.0007619047619047619
	g79	0.0	0.00019047619047619048
	g7_	0.0	0.0010476190476190477
	g8_	0.0	0.0005714285714285715
	g9_	0.0	0.0008571428571428571
	g9a	0.0	0.00038095238095238096
	g]_	0.0	0.00019047619047619048
	g_#	0.0	0.00028571428571428574
	g_(	0.0	0.0005714285714285715
	g_+	0.0	0.00038095238095238096
	g_/	0.0	0.00028571428571428574
	g_0	0.0	0.0005714285714285715
	g_1	0.0	0.002761904761904762
	g_2	0.0	0.0021904761904761906
	g_3	0.0	0.0018095238095238095
	g_4	0.0	0.0010476190476190477
	g_5	0.0	0.001142857142857143
	g_6	0.0	0.0004761904761904762
	g_7	0.0	0.00019047619047619048
	g_8	0.0	0.0004761904761904762
	g_a	0.0	0.004
	g_b	0.0	0.0014285714285714286
	g_c	0.0	0.007142857142857143
	g_d	0.0	0.0015238095238095239
	g_e	0.0	0.002857142857142857
	g_f	0.0	0.002380952380952381
	g_g	0.0	0.0004761904761904762
	g_h	0.0	0.001238095238095238
	g_i	0.0	0.001238095238095238
	g_k	0.0	0.0005714285714285715
	g_l	0.0	0.0015238095238095239
	g_m	0.0	0.0030476190476190477
	g_n	0.0	0.0010476190476190477
	g_o	0.0	0.0004761904761904762
	g_p	0.0	0.002285714285714286
	g_r	0.0	0.002857142857142857
	g_s	0.0	0.005142857142857143
	g_t	0.0	0.004285714285714286
	g_u	0.0	0.0004761904761904762
	g_v	0.0	0.00019047619047619048
	g_w	0.0	0.0006666666666666666
	ga)	0.0	0.00019047619047619048
	ga0	0.0	0.00019047619047619048
	ga6	0.0	0.00019047619047619048
	ga_	0.020833333333333332	0.0010476190476190477
	gaa	0.0	0.0010476190476190477
	gab	0.0	0.00038095238095238096
	gac	0.0	0.0009523809523809524
	gag	0.0	0.0010476190476190477
	gai	0.0	0.0005714285714285715
	gak	0.0	0.00019047619047619048
	gal	0.0	0.0015238095238095239
	gam	0.0	0.0016190476190476191
	gan	0.0	0.010285714285714285
	gap	0.0	0.0005714285714285715
	gar	0.0	0.0009523809523809524
	gas	0.0	0.0032380952380952383
	gat	0.0	0.011142857142857144
	gb1	0.0	0.00028571428571428574
	gb7	0.0	0.00019047619047619048
	gb_	0.0	0.00028571428571428574
	gbc	0.0	0.00019047619047619048
	gbf	0.0	0.00019047619047619048
	gbm	0.0	0.001142857142857143
	gc-	0.0	0.0005714285714285715
	gc0	0.0	0.00028571428571428574
	gc1	0.0	0.00019047619047619048
	gc2	0.0	0.00019047619047619048
	gc3	0.0	0.00028571428571428574
	gc7	0.0	0.0005714285714285715
	gc8	0.0	0.00019047619047619048
	gc_	0.0	0.0019047619047619048
	gca	0.0	0.001238095238095238
	gcb	0.0	0.00019047619047619048
	gcc	0.0	0.0014285714285714286
	gcg	0.0	0.0007619047619047619
	gct	0.0	0.002380952380952381
	gd0	0.0	0.00028571428571428574
	gd1	0.0	0.00028571428571428574
	gd2	0.0	0.00019047619047619048
	gd3	0.0	0.00019047619047619048
	gd4	0.0	0.00019047619047619048
	gd5	0.0	0.00019047619047619048
	gd6	0.0	0.00019047619047619048
	gd7	0.0	0.00019047619047619048
	gd8	0.0	0.00019047619047619048
	gd9	0.0	0.00019047619047619048
	gd_	0.0	0.00028571428571428574
	gdc	0.0	0.00038095238095238096
	gdm	0.0	0.00019047619047619048
	ge-	0.0	0.0006666666666666666
	ge5	0.0	0.00019047619047619048
	ge_	0.0	0.041523809523809525
	gea	0.0	0.0017142857142857142
	ged	0.0	0.0015238095238095239
	gef	0.0	0.0005714285714285715
	gel	0.0	0.0017142857142857142
	gem	0.0	0.0010476190476190477
	gen	0.0	0.05466666666666667
	geo	0.0	0.001142857142857143
	ger	0.0	0.003142857142857143
	ges	0.0	0.008857142857142857
	get	0.0	0.004952380952380952
	gex	0.0	0.0004761904761904762
	gf+	0.0	0.00038095238095238096
	gf-	0.0	0.0009523809523809524
	gf2	0.0	0.001142857142857143
	gf_	0.0	0.002380952380952381
	gfb	0.0	0.0014285714285714286
	gfo	0.0	0.00038095238095238096
	gfp	0.0	0.009428571428571429
	gfr	0.0	0.0020952380952380953
	gfs	0.0	0.00028571428571428574
	gfβ	0.0	0.0004761904761904762
	gg1	0.0	0.00019047619047619048
	gg2	0.0	0.00019047619047619048
	gg_	0.0	0.0025714285714285713
	gga	0.0	0.0009523809523809524
	ggc	0.0	0.001238095238095238
	gge	0.0	0.00019047619047619048
	ggg	0.0	0.0006666666666666666
	ggr	0.0	0.00028571428571428574
	ggt	0.0	0.0009523809523809524
	ggy	0.0	0.00028571428571428574
	gh-	0.0	0.0006666666666666666
	gh2	0.0	0.0004761904761904762
	gh3	0.0	0.00038095238095238096
	gh_	0.0	0.005523809523809524
	gha	0.0	0.0005714285714285715
	ghl	0.0	0.00038095238095238096
	ght	0.0	0.002476190476190476
	gi-	0.0	0.00028571428571428574
	gi1	0.0	0.00019047619047619048
	gi_	0.0	0.0006666666666666666
	gia	0.0	0.0010476190476190477
	gib	0.0	0.00019047619047619048
	gic	0.0	0.004952380952380952
	gie	0.0	0.0007619047619047619
	gii	0.0	0.00019047619047619048
	gil	0.0	0.0006666666666666666
	gin	0.0	0.004666666666666667
	gio	0.0	0.003142857142857143
	gir	0.0	0.00019047619047619048
	gis	0.0	0.00028571428571428574
	git	0.0	0.00019047619047619048
	giv	0.0	0.001142857142857143
	gj3	0.0	0.00028571428571428574
	gj_	0.0	0.00019047619047619048
	gk3	0.0	0.00028571428571428574
	gk_	0.0	0.00019047619047619048
	gkd	0.0	0.00028571428571428574
	gke	0.0	0.00019047619047619048
	gki	0.0	0.0006666666666666666
	gks	0.0	0.00028571428571428574
	gl2	0.0	0.00028571428571428574
	gl_	0.0	0.00028571428571428574
	gla	0.0	0.002476190476190476
	gle	0.0	0.003904761904761905
	gli	0.0	0.007238095238095238
	glo	0.0	0.0013333333333333333
	glt	0.0	0.00019047619047619048
	glu	0.0	0.002
